-3.669992724366914594e+00,-6.338109631697920465e-02
-3.666046000376172120e+00,9.800086250642582320e-01
-3.662160309972620098e+00,4.009909439224922378e-01
-3.647431994317973825e+00,-8.836370282219523364e-01
-3.649718642857410877e+00,-3.467736395237132618e-01
-3.641618031557844137e+00,-5.948665899967020554e-01
-3.644917810049129070e+00,3.443687391822911059e-01
-3.636106447205155412e+00,-3.294003122582644383e-01
-3.633907449150020508e+00,-2.006038745167345871e-01
-3.623667540874334403e+00,-4.564405388147913523e-01
-3.625949656501922913e+00,5.577943532273889060e-01
-3.613136758374617674e+00,-6.863395861461729641e-01
-3.616627311162548430e+00,5.263124351434919079e-01
-3.604708485843117760e+00,-4.918356501505325995e-01
-3.592124604169494084e+00,-9.987669806711813036e-01
-3.599340092240983502e+00,-3.118575995111017019e-01
-3.590122153040594455e+00,-6.670550060414486282e-01
-3.593882923211110025e+00,6.532181744751799357e-01
-3.590192008837390425e+00,7.072621719304179599e-01
-3.582922028415716387e+00,1.870714221940935895e-01
-3.576246419244710761e+00,-3.026248093324352406e-01
-3.573704013784869016e+00,9.324140968582903533e-01
-3.566415283148653081e+00,-4.672205288132690905e-03
-3.562731057430991832e+00,-7.486276883104149571e-02
-3.560693027567098046e+00,5.886139371368862561e-01
-3.554951864133282680e+00,-1.981622222436673075e-01
-3.551574459616238411e+00,6.029891859492282347e-01
-3.532236153973832504e+00,-9.572688668197274486e-01
-3.541658641183379697e+00,8.827350757295876482e-01
-3.535563860909963996e+00,2.554053672209979364e-01
-3.534257430342349959e+00,7.417039961915221635e-01
-3.520883889927383770e+00,-6.308216931715727727e-01
-3.516244460100417690e+00,-6.407165004738805125e-01
-3.519775215717308114e+00,-1.545528573729163246e-01
-3.507771611448907478e+00,-5.431457491299495066e-01
-3.496016524785933388e+00,-9.144216751650224850e-01
-3.505402922112226705e+00,1.529841976247148516e-01
-3.501268843736214720e+00,1.469653636013161513e-01
-3.492639552512180945e+00,-2.132001406457444820e-02
-3.491382444556412779e+00,5.610717138748938515e-01
-3.482255157499379195e+00,-3.343363144496396266e-01
-3.480025113179991081e+00,9.919204266360235334e-01
-3.463478476058885480e+00,-9.650347517539441533e-01
-3.470758632096287322e+00,9.972689150763968113e-01
-3.467634855018650430e+00,3.778803629601515945e-01
-3.460855689382258848e+00,-6.369958296670792663e-02
-3.449702305997562668e+00,-8.129095247724341666e-01
-3.453580160213467476e+00,-2.089342648671649594e-01
-3.443001778574708460e+00,-6.392823382470050886e-01
-3.432090710780695719e+00,-9.434129760682445909e-01
-3.442050570597773085e+00,5.156195233022559110e-01
-3.437683743170450779e+00,6.698965226331889955e-01
-3.432345494099421135e+00,-1.658240635411199759e-01
-3.420763698665343799e+00,-4.435382906573699380e-01
-3.422932046724549870e+00,5.689122049337483888e-01
-3.417714755288562944e+00,1.662315000850613511e-01
-3.407088286996759585e+00,-6.529668164362978366e-01
-3.408886564731755886e+00,3.767653989797030700e-01
-3.395518991470626080e+00,-8.201755766071071596e-01
-3.400377912028848648e+00,8.433067905406059772e-01
-3.389060499322865905e+00,-6.865720331402498378e-01
-3.388689451724653967e+00,7.538778521054227688e-02
-3.385914393674801737e+00,-9.989187093751088209e-02
-3.373247468104121793e+00,-8.188660939759199175e-01
-3.377334361020569276e+00,4.259740003529963737e-01
-3.372768386257270823e+00,3.929339882651390337e-01
-3.366201898567958040e+00,-7.092387109588715877e-02
-3.361081160018192904e+00,-3.045426605611263327e-01
-3.353953233382357624e+00,-6.528872104104542773e-01
-3.349096502100613382e+00,-6.411742846406429663e-01
-3.347816682400275745e+00,1.922978353802561784e-03
-3.339413064272167109e+00,-5.202747083443068910e-01
-3.343006993948940409e+00,6.703741315541826840e-01
-3.338375393234666699e+00,4.579901128596700066e-01
-3.330478378202440304e+00,-6.238373769455742707e-02
-3.328371424436171289e+00,-1.929859497537173008e-01
-3.317891649080357830e+00,-6.317065011190817758e-01
-3.320103225584395190e+00,4.480278900474097825e-01
-3.308901721903794169e+00,-4.492889328323281806e-01
-3.310740435245039137e+00,4.056633974490102545e-01
-3.303963581683525330e+00,7.141400772753106474e-02
-3.291968720054228470e+00,-8.381318795278757117e-01
-3.291140828309579547e+00,-5.670689829676559546e-01
-3.294212238394945480e+00,2.843027213830802147e-01
-3.286797400216224574e+00,-2.863202021303601352e-01
-3.282108907636684059e+00,-7.263348899499391664e-02
-3.279996530620554740e+00,2.496105407352620098e-01
-3.262206598448025296e+00,-9.650997438171505793e-01
-3.272627776602126559e+00,5.852440195718601190e-01
-3.261471660826001706e+00,-4.011513178467730478e-01
-3.262384746259140655e+00,3.838922444616524321e-01
-3.258476548952950580e+00,8.606202640323025177e-01
-3.255365145917898051e+00,5.889525837145045406e-01
-3.239326042086858592e+00,-8.369077411784315856e-01
-3.236951633053707589e+00,-7.654829067171093904e-01
-3.241797805602281812e+00,2.437245058361699468e-01
-3.236633195247032635e+00,2.647231500526473491e-01
-3.232608122555058028e+00,8.741419732533121101e-01
-3.229434959931070104e+00,6.532115378452176824e-01
-3.217929418391943130e+00,-4.300087714121150206e-01
-3.216489971011363913e+00,5.299950937008589269e-02
-3.208985636749047909e+00,-4.533994089979977438e-01
-3.203699903434057195e+00,-6.117762441806676721e-01
-3.206258520355214969e+00,3.869313609002695831e-01
-3.202592802341306832e+00,5.348463981084581320e-01
-3.192795495270525752e+00,-3.638188683394520395e-01
-3.194490554787147829e+00,2.815939018700157059e-01
-3.186676456538478419e+00,-4.729612825771126877e-02
-3.177749833866828411e+00,-6.779344041398512877e-01
-3.178066145001250398e+00,3.677549307323343952e-02
-3.172905350897328614e+00,-2.983304001334295963e-01
-3.169900193633267360e+00,6.813275592150308535e-02
-3.162489687375335645e+00,-4.202173029552560002e-01
-3.164079808659243653e+00,5.456642851294281060e-01
-3.159009520826321360e+00,2.232065248847600880e-01
-3.142555547837221575e+00,-9.077282127729133787e-01
-3.151519863309076630e+00,5.255571333840426407e-01
-3.147818795524896185e+00,6.438444441802603224e-01
-3.137346522292856488e+00,-4.244266376719266209e-01
-3.139881364879057113e+00,6.127617755659694465e-01
-3.133412068647920989e+00,1.756658837410682850e-01
-3.129716737507506341e+00,3.901142561772978912e-01
-3.124330434644039478e+00,9.473119043938322825e-01
-3.119753908970043899e+00,9.830276981290662075e-01
-3.114277238275987347e+00,-1.887111293399544934e-02
-3.105730650382458435e+00,-7.364170966369510962e-01
-3.103158581610307110e+00,-3.905054565643488185e-01
-3.102340223873897518e+00,5.596126064441630382e-02
-3.095366337457146955e+00,-3.311828904306645671e-01
-3.089381298430048606e+00,-6.885424335993259870e-01
-3.089576588326131468e+00,4.426096031258898444e-02
-3.088720921206775216e+00,5.179960406155346142e-01
-3.083571592858044941e+00,4.359469728281210599e-01
-3.080192805457420135e+00,-2.414003951003264870e-01
-3.075080798150585881e+00,3.001012500456454735e-01
-3.066062506890594896e+00,-4.049611563859750185e-01
-3.068012539176344422e+00,-2.529698008143320132e-01
-3.063362206501459628e+00,-2.144094173817940041e-01
-3.060118615772758677e+00,6.332718864452411278e-01
-3.052309017974319527e+00,-2.404141607116905971e-02
-3.045604545130543794e+00,-4.066391222698182428e-01
-3.045790329307648925e+00,-1.945082317911825398e-01
-3.041208336534303669e+00,9.512019725641941426e-01
-3.032015347866788613e+00,-5.214216988994928581e-01
-3.031738751017230449e+00,7.225607829313218655e-02
-3.028050056542392010e+00,1.892674444036393164e-02
-3.019921208787141875e+00,-4.581415635785643370e-01
-3.023047447007383592e+00,8.470931702938495622e-01
-3.019142255459879909e+00,6.275924782039606908e-01
-3.002517135927766034e+00,-8.568248537828410116e-01
-3.007584603173183435e+00,-8.037759509950470616e-02
-3.007336525273207606e+00,8.196897734236813227e-01
-3.000364758279800981e+00,9.516641882118425100e-01
-2.992707714764416327e+00,-4.203498088255127052e-01
-2.990609768451581996e+00,2.534440350316450458e-02
-2.987847541495288084e+00,1.538372443741440054e-01
-2.976095612090658094e+00,-7.920632621845313803e-01
-2.978732732661017568e+00,-4.617432403259905810e-02
-2.972899641600830201e+00,-3.431821044993017544e-01
-2.975220127293261019e+00,7.430952489087809809e-01
-2.962532207237824622e+00,-6.815491198329516331e-01
-2.959698525234648603e+00,-4.657967607667209409e-01
-2.947174199766535274e+00,-9.650250895976432153e-01
-2.955081989546687549e+00,1.012273221734435902e+00
-2.946727792617215513e+00,-5.493906659048342078e-01
-2.949921910448014550e+00,6.821260424233471786e-01
-2.938729725922327063e+00,-5.487810781214252920e-01
-2.938742547476644429e+00,-8.471851772218938481e-02
-2.934479819711317994e+00,-5.715094330351518787e-02
-2.930554761022166499e+00,2.893035168891742309e-02
-2.923521109781066940e+00,-4.558730047914696382e-01
-2.919994282200288893e+00,-3.921416903773023432e-01
-2.912999623592060328e+00,-7.728295817285598668e-01
-2.917924040144327602e+00,3.226685603994423057e-01
-2.914680084465778975e+00,5.732506235569628794e-01
-2.909573765125800460e+00,3.608229852390892889e-01
-2.907170710550916581e+00,8.512541416927856819e-01
-2.904272736847401504e+00,7.084855276078386721e-01
-2.896141853786362574e+00,-2.731215949600285242e-01
-2.894224672162192036e+00,3.771452471549730512e-01
-2.892570251598602038e+00,6.957656737598926222e-01
-2.879380696781376869e+00,-5.059938974399660339e-01
-2.883131264219776391e+00,8.862629523037761636e-01
-2.873329735159280141e+00,-3.505914463906435463e-01
-2.862662486049827315e+00,-9.019668624940382351e-01
-2.873042393403403505e+00,6.984917685395867215e-01
-2.864334020861723840e+00,-1.290508658269269304e-01
-2.854644747830306972e+00,-7.596223733669725808e-01
-2.856917385108809437e+00,1.005334039300334492e+00
-2.845407963029897846e+00,-8.044440576500218043e-01
-2.849427366146482843e+00,1.461469957254113994e-01
-2.842074405455262909e+00,-3.901246315890357086e-01
-2.844192352142692393e+00,6.746755423815121722e-01
-2.827177455912412540e+00,-9.201651160010297925e-01
-2.831623006581763136e+00,-3.032620846113806001e-01
-2.833441072385949777e+00,7.311146130189760672e-01
-2.825785654436259176e+00,-2.084128582221066173e-02
-2.814369842454012005e+00,-8.371387379444763521e-01
-2.817635035358728501e+00,-5.969941007678480904e-02
-2.809489671356232954e+00,-6.481690163456066411e-01
-2.811052958962929171e+00,9.462133102238701188e-01
-2.808193982157008772e+00,1.931426291902054171e-01
-2.804423112603626755e+00,9.151656254345852393e-01
-2.803362636193674540e+00,7.712022502074215025e-01
-2.798307696382533738e+00,5.943626378149047262e-01
-2.788530541178826816e+00,-3.479818364886798632e-01
-2.782769273253628217e+00,-6.166871103071966953e-01
-2.783243220480999369e+00,-1.777762353733808864e-01
-2.784420331764849266e+00,7.613098863605129996e-01
-2.778464490517788210e+00,4.560701846422485217e-01
-2.774842979591376935e+00,2.968082953678490288e-01
-2.768968291992553787e+00,1.361820723093458141e-01
-2.767048013144648433e+00,4.615405387866165499e-01
-2.748365067489569658e+00,-9.526270282577540272e-01
-2.753179660158172393e+00,-5.246781526056187861e-01
-2.754333283399583721e+00,9.404855061270878114e-01
-2.754414733025860595e+00,7.652910992351938946e-01
-2.748803430023766037e+00,5.860784374417330467e-01
-2.737842769540529186e+00,-5.411396562211858718e-01
-2.728832507926717721e+00,-8.929432606640511638e-01
-2.730701347300838577e+00,-6.776568859320125648e-01
-2.733681551763111450e+00,3.768359367744614219e-01
-2.728510524898906109e+00,9.999351772719562437e-01
-2.719300064320227861e+00,-5.337113631291501292e-01
-2.717072345541660550e+00,-3.811548070882655459e-01
-2.719068589999189989e+00,3.549428439759230169e-01
-2.711697133929364067e+00,-5.672315738813183544e-02
-2.709257180548259480e+00,3.138697167851885877e-02
-2.709882339508359994e+00,6.939651843046071855e-01
-2.703541581281583284e+00,4.530869423603359758e-01
-2.700313916003258097e+00,8.790959118784549275e-01
-2.694589567171567612e+00,3.164000693817342613e-02
-2.692754943960235181e+00,4.079153405811429822e-01
-2.675896069042455583e+00,-9.167716456489544141e-01
-2.685154005113560949e+00,4.767065583240293614e-01
-2.668869859894734020e+00,-9.090364725209790775e-01
-2.678836347233381154e+00,6.415927558179114198e-01
-2.674393605917205541e+00,4.572264459743904386e-01
-2.664516865633487885e+00,-5.092057576024185961e-01
-2.668870690096494247e+00,8.378794144625755225e-01
-2.663451463001832220e+00,4.375397394270575946e-01
-2.658115264843059933e+00,2.340838572399163153e-01
-2.654337023408918750e+00,9.810033501081748541e-01
-2.655419809276870158e+00,6.915459045909695401e-01
-2.648892211246903106e+00,4.707455668039455809e-01
-2.641825860048327090e+00,-3.207762942094158354e-01
-2.627494903865701392e+00,-9.548947347244206574e-01
-2.635938597935738592e+00,1.245659790357364766e-01
-2.634316798023659700e+00,5.755472281566054171e-01
-2.629370394216745233e+00,2.508320973638258899e-01
-2.625475062362029988e+00,2.355307239731042335e-01
-2.623530856143971413e+00,5.558806403198430779e-01
-2.620121540883044275e+00,4.466710292598164433e-01
-2.610715257900058983e+00,-3.891513233250143977e-01
-2.602341341015025122e+00,-8.008996645886748977e-01
-2.597407124282355539e+00,-8.834538741822453023e-01
-2.602967703024183344e+00,9.143214272823722844e-02
-2.602300327467395480e+00,5.979729484633555803e-01
-2.592882106791744246e+00,-3.601438952196012178e-01
-2.593183855392888315e+00,1.818079387636848954e-01
-2.591530006586618473e+00,3.387407649836437495e-01
-2.585399343223145685e+00,3.058674185405816509e-02
-2.575068615176682840e+00,-7.326283604015422224e-01
-2.566236888453259368e+00,-9.763725783957017956e-01
-2.576462369681695286e+00,9.311510914687211038e-01
-2.566863677256251197e+00,-5.283222272168868194e-01
-2.572433294910671631e+00,7.772608656893122969e-01
-2.562444135039426030e+00,-1.662424820346588838e-01
-2.563407367752777777e+00,6.101291971976393613e-01
-2.550471779094459546e+00,-7.358617420901100159e-01
-2.555712825622463491e+00,4.128906320719883394e-01
-2.549239324002954721e+00,-2.793089814220073991e-02
-2.548559437082464907e+00,4.148652129942579925e-01
-2.538465490441927930e+00,-5.202677041473660058e-01
-2.542951001758742446e+00,8.417129305252027960e-01
-2.537765044790279756e+00,5.389426788929472245e-01
-2.524213510317366183e+00,-7.960835546010133212e-01
-2.531344756241138860e+00,4.423830235492930973e-01
-2.523954990242253782e+00,-8.153382889465923475e-03
-2.521012901364863446e+00,1.206759141706086752e-01
-2.519697657745580965e+00,2.584480358119355392e-01
-2.520326708267155436e+00,7.570046032775293865e-01
-2.513281605430873533e+00,2.759938122411411121e-01
-2.499581871688257184e+00,-8.420151333161510765e-01
-2.502837548763311659e+00,-8.550110742064544189e-02
-2.496617023747270903e+00,-3.872828871816587082e-01
-2.498890614733792148e+00,3.450319350339954849e-01
-2.483056439696165629e+00,-8.950106675785871602e-01
-2.485778722086289694e+00,-5.667545785278019776e-01
-2.489142884471647221e+00,5.985665325774757184e-01
-2.479544329379645085e+00,-4.747721472350630023e-01
-2.475672247390202863e+00,-4.354633179767997131e-01
-2.472057566415628127e+00,-5.538003653397355341e-01
-2.468280304659482116e+00,-5.672610638913682113e-01
-2.471411174336936245e+00,8.865918363406313230e-01
-2.461433924472446133e+00,-6.004666591482815674e-01
-2.460350138215559923e+00,-1.912126854769125583e-01
-2.459033015982712289e+00,1.826385232156433058e-01
-2.459850994705616412e+00,8.303026597384253193e-01
-2.453655498207406360e+00,5.549902135567998940e-01
-2.444470632281102507e+00,-4.400272039471036511e-01
-2.442802699848176218e+00,-2.660859369003924502e-01
-2.448488828550149154e+00,7.857825258120065826e-01
-2.433019550636544626e+00,-5.148492186343627264e-01
-2.428657740886032812e+00,-6.478468384098032828e-01
-2.435602787666433677e+00,6.876327446972764212e-01
-2.428713116444944919e+00,4.624346254377201815e-01
-2.425589084940864115e+00,5.047640120257128604e-01
-2.420225512169403181e+00,-3.492203212654410027e-02
-2.418662770769583581e+00,5.074671553754526165e-01
-2.415713430396043471e+00,9.262415534517917104e-01
-2.406902169276859738e+00,-2.822373133138995072e-01
-2.408704451198468099e+00,6.370035748780927820e-01
-2.405551122962137356e+00,8.711283982321174069e-01
-2.397976924654306341e+00,-1.744223222799968498e-01
-2.397915723522324516e+00,3.230646394469070537e-01
-2.395936021010971917e+00,8.516516927237954837e-01
-2.380069564255467007e+00,-8.923613674802016726e-01
-2.384124959056892923e+00,-1.534529596525953388e-01
-2.377614650067640500e+00,-5.637124002227591468e-01
-2.375972008644151590e+00,-2.834019454484196232e-01
-2.372142962925799292e+00,-4.003908868538894050e-01
-2.376689921266365690e+00,8.162711286358393936e-01
-2.364750145406714577e+00,-4.204263211584675641e-01
-2.365629463606643945e+00,1.015211470568458507e+00
-2.364062972719552569e+00,4.885935355099685351e-01
-2.349085983650609499e+00,-8.864768556527286014e-01
-2.351338782577437669e+00,-4.590977899697702425e-01
-2.357692642471355349e+00,6.931827701068217218e-01
-2.345492439950753738e+00,-2.968922094421088675e-01
-2.344705898730852667e+00,1.326110040832667869e-01
-2.343681878724135359e+00,5.986479520193237480e-01
-2.339035369980142054e+00,3.732571990804907647e-01
-2.337171131712425076e+00,6.390013431831879087e-01
-2.327433182476596585e+00,-4.760439016839336235e-01
-2.329195865705412594e+00,4.255727295839446533e-01
-2.325449865386869597e+00,5.255679053815046631e-01
-2.315923595101152976e+00,-6.118440199459403983e-01
-2.319689783283473083e+00,6.294588742220047495e-01
-2.313618971158420745e+00,1.528480945571449034e-01
-2.306168945837036244e+00,-4.154073933337014135e-01
-2.306531381089100829e+00,2.252358834663570897e-01
-2.305214262260748992e+00,8.700722210101208276e-01
-2.301863845841907619e+00,5.673695886133711674e-01
-2.297772018397764349e+00,5.096094424302330950e-01
-2.292745048719943224e+00,4.689055821386557688e-02
-2.285431033503646514e+00,-4.861510623835247902e-01
-2.286196927578792337e+00,1.471691607385430256e-01
-2.278605103185894709e+00,-4.104128359452381969e-01
-2.282038632546351753e+00,8.276702334289952612e-01
-2.266801441146073959e+00,-9.400805377991731104e-01
-2.272286361608156113e+00,2.241070980881698094e-01
-2.268519316680837061e+00,1.885089100221097602e-01
-2.263899982515486187e+00,-8.803388661740692289e-02
-2.264412486097646227e+00,8.407509030320170496e-01
-2.257576203516015401e+00,-5.918483294542081774e-02
-2.250403269691013897e+00,-5.537694493434045517e-01
-2.250346241465499997e+00,-7.401926380300855035e-02
-2.244451432862879070e+00,-5.172312965194351131e-01
-2.242253067004641665e+00,-1.693125756537352533e-01
-2.241521273448129126e+00,1.560066897271051023e-01
-2.239937685077082019e+00,5.158036788169263476e-01
-2.225667629883861576e+00,-9.442319615125526200e-01
-2.230965833493276929e+00,2.572291643162149047e-02
-2.223520030529077207e+00,-6.666252423039156216e-01
-2.226724600527535625e+00,8.086370790064766334e-01
-2.218492175496903140e+00,-1.584422720542950080e-01
-2.219576396401396590e+00,8.652204340254107118e-01
-2.216019228886320747e+00,4.755903171196370072e-01
-2.203200099074885454e+00,-8.133006517393378543e-01
-2.198293745781384256e+00,-8.789814067341060744e-01
-2.203188710335181266e+00,-3.305910960154613554e-02
-2.198014000797320566e+00,-1.092231984478462536e-01
-2.191657595141273784e+00,-5.950539079064830483e-01
-2.187143389324615050e+00,-7.309462908159938266e-01
-2.184368236263174001e+00,-6.015508845267192317e-01
-2.186876361732836838e+00,1.033043618903976557e-01
-2.182857682561136770e+00,1.588913785918200094e-01
-2.177202296862811082e+00,-2.538019312807443528e-01
-2.175549534659777962e+00,2.649927541302785072e-02
-2.170195429471840853e+00,-2.108119429312908522e-01
-2.165703677318509435e+00,-3.582592097354999061e-01
-2.163682185863385676e+00,-2.797976674550209375e-01
-2.160804091942201577e+00,-5.881108948808626280e-02
-2.158763075865425485e+00,1.098892149661831602e-01
-2.153456783265313312e+00,-2.873729898410346539e-01
-2.149414494289226152e+00,-1.878683976200383465e-01
-2.140000428818219280e+00,-8.936859322791570470e-01
-2.147724082770178455e+00,6.561064266446724469e-01
-2.133750242476518899e+00,-8.315719118739841598e-01
-2.138846083749992744e+00,3.290745613436522055e-01
-2.135336534688238252e+00,3.348638518325738889e-01
-2.123452576321671614e+00,-7.583404641481065189e-01
-2.126558334189201815e+00,5.286468901059254016e-02
-2.118229630237004280e+00,-6.339692659096947125e-01
-2.116433467021369363e+00,-4.288109363817265707e-01
-2.116100753471173324e+00,4.836995604416273464e-02
-2.115699639354855499e+00,8.476958190600352161e-01
-2.111268353264507791e+00,5.108643877921029697e-01
-2.109199063852330358e+00,8.640405606888057477e-01
-2.102443826938600324e+00,1.678208762622165062e-01
-2.092710441908742780e+00,-7.312886995429412895e-01
-2.098106008464839078e+00,9.684696342176025707e-01
-2.089306865305859962e+00,-3.663616785270965015e-01
-2.090249926562701255e+00,3.922887811046404383e-01
-2.084538314103269840e+00,-5.348218014113957468e-03
-2.078150486242911654e+00,-4.161585531802731164e-01
-2.076568529981609679e+00,-7.848466486502261863e-02
-2.077442126143341117e+00,8.300055684000429146e-01
-2.072136945794683882e+00,3.325475141069482166e-01
-2.067543107494136390e+00,1.670315672211450941e-01
-2.062171404053688928e+00,-1.161512465001251354e-01
-2.052388492584701574e+00,-8.909927226060863070e-01
-2.050661350804963590e+00,-7.276796121293190867e-01
-2.048398314585555546e+00,-6.212902751295092951e-01
-2.046599744149772970e+00,-3.522565266356207925e-01
-2.046177397275577903e+00,4.944960734719477946e-02
-2.037824624029160869e+00,-6.188782611208420992e-01
-2.041884244926710501e+00,5.650446987545028055e-01
-2.026378276631280784e+00,-9.629094652055258940e-01
-2.032633886205311935e+00,2.718209126611546012e-01
-2.031816520643940027e+00,1.004750401527068071e+00
-2.020205305144506358e+00,-5.865928992077175108e-01
-2.014721191085238505e+00,-7.397753210636108800e-01
-2.017660191576655659e+00,-3.368918069751591481e-03
-2.012538095337763622e+00,-1.105968253726238443e-01
-2.012844382437778190e+00,5.436255841486791196e-01
-2.003589955730813887e+00,-4.845406456798608263e-01
-2.005003397806347287e+00,4.657910118870911553e-01
-2.000128708037600678e+00,2.356197859315143917e-01
-1.991299443648507417e+00,-5.581829525055221897e-01
-1.992632202882915315e+00,1.190485455400766279e-01
-1.987450544597210600e+00,-1.201959065155435019e-01
-1.983875678381249230e+00,-2.133172536666042285e-01
-1.973895384467514447e+00,-8.887307446295167335e-01
-1.981081148813349291e+00,6.074208639054805570e-01
-1.975426708190501923e+00,2.814234168956943893e-01
-1.969940272512659574e+00,-7.054938132524635197e-02
-1.961539320556466404e+00,-7.114636466255863656e-01
