9.614118060535979948e-01,1.489316177989627565e+00
9.827510013949132262e-01,1.495479544555872842e+00
9.816304015156461782e-01,1.495156031796522456e+00
9.950529790379790684e-01,1.499032906357956607e+00
9.651689571945614166e-01,1.490401889249136635e+00
9.877314935649610383e-01,1.496918583654537782e+00
1.018573503698078975e+00,1.505826570958320954e+00
9.844967978853638169e-01,1.495984615297867748e+00
1.007171374345124937e+00,1.502533669466008748e+00
1.037074289440763408e+00,1.511170425740471668e+00
1.053388333209831940e+00,1.515882419226275868e+00
1.018205283198589717e+00,1.505720927347888871e+00
1.017957493019061799e+00,1.505649501534639612e+00
1.079199407634759522e+00,1.523337645445905553e+00
1.074001458719067159e+00,1.521836505723697996e+00
1.078690657197775238e+00,1.523190990125697031e+00
1.047209386120163677e+00,1.514098652960287117e+00
1.079402183761967615e+00,1.523396777513953193e+00
1.103969344906522210e+00,1.530492451708759694e+00
1.098030128922625526e+00,1.528777217924378373e+00
1.117821033840115330e+00,1.534493405011022382e+00
1.123781763085342167e+00,1.536215135305454060e+00
1.141430284854465294e+00,1.541312555339608759e+00
1.105306806200393677e+00,1.530879447244485991e+00
1.121985135142214318e+00,1.535696654377766590e+00
1.170883186506975093e+00,1.549819621018785121e+00
1.155317975263334684e+00,1.545324189500311585e+00
1.146876971662413425e+00,1.542886384720061788e+00
1.180612145033813842e+00,1.552629980962844547e+00
1.189438065885038309e+00,1.555179241020903103e+00
1.179273288495452210e+00,1.552243572629629531e+00
1.174192194302642545e+00,1.550776182936650205e+00
1.183474072541950584e+00,1.553457133332136308e+00
1.217508936701344302e+00,1.563287286628977757e+00
1.230545411883949836e+00,1.567052646529034421e+00
1.232455338132508960e+00,1.567604416037136073e+00
1.254627291843570358e+00,1.574008301549338462e+00
1.267576442027449124e+00,1.577748439914291145e+00
1.252833892477784872e+00,1.573490610537525036e+00
1.265583399484871974e+00,1.577173087462568457e+00
1.289349109489708045e+00,1.584037284340174878e+00
1.289204731139752536e+00,1.583995725422987944e+00
1.271192219307178295e+00,1.578793459232656016e+00
1.288836498268593589e+00,1.583889652897728428e+00
1.306793251023973035e+00,1.589076095734031302e+00
1.309886075153411156e+00,1.589969511261689394e+00
1.289014322776518728e+00,1.583941433608214711e+00
1.338174588243113750e+00,1.598140132133217817e+00
1.304864104597624141e+00,1.588519477028155436e+00
1.333221010257163996e+00,1.596709710686272210e+00
1.341560608413516986e+00,1.599118508646377501e+00
1.344718575879480849e+00,1.600030738384176532e+00
1.366454480267579541e+00,1.606308681938898530e+00
1.387216434900529372e+00,1.612305327415164191e+00
1.354094700574095089e+00,1.602739186561874085e+00
1.398471965091535152e+00,1.615556449051940291e+00
1.414893933785593472e+00,1.620299611427010511e+00
1.430973473877873436e+00,1.624943872810669543e+00
1.408882417407081977e+00,1.618563632113001471e+00
1.405319485051484740e+00,1.617534718180006159e+00
1.428982396924039389e+00,1.624369222537555002e+00
1.415592640009739833e+00,1.620502106760401517e+00
1.424470801131557884e+00,1.623066451899507268e+00
1.466269686902835545e+00,1.635139021161745809e+00
1.483752949937803489e+00,1.640188707358688713e+00
1.456875860167089254e+00,1.632426154659435191e+00
1.460767645545482107e+00,1.633550324939472276e+00
1.472594721917090288e+00,1.636966380398263254e+00
1.484166357023912752e+00,1.640308658667844588e+00
1.477245504186266878e+00,1.638309902360620463e+00
1.507778462324842472e+00,1.647128624485853177e+00
1.516157821245560422e+00,1.649548903131305533e+00
1.539117215999241894e+00,1.656180214370029491e+00
1.544570220951105188e+00,1.657755297697421470e+00
1.510346455517241004e+00,1.647870862989093688e+00
1.556017409935676277e+00,1.661061768100827063e+00
1.541776175146023498e+00,1.656948724265646433e+00
1.560587047631898594e+00,1.662381850673622097e+00
1.563779277050891814e+00,1.663303971637741574e+00
1.602281385466180597e+00,1.674424356620988430e+00
1.566651573750116100e+00,1.664133823788457311e+00
1.616468331336518238e+00,1.678522126129042835e+00
1.578144917084361332e+00,1.667453621608777858e+00
1.614827282513197959e+00,1.678048424181402654e+00
1.636042951681192292e+00,1.684176106844023968e+00
1.611087635431291964e+00,1.676968600293087031e+00
1.611320225731258216e+00,1.677035911025682502e+00
1.632970573343828891e+00,1.683289137597131280e+00
1.630529886836626474e+00,1.682584347111803380e+00
1.679204592577672406e+00,1.696642798032939048e+00
1.658236698721093472e+00,1.690586944919415302e+00
1.668993595137165720e+00,1.693693903857549810e+00
1.673839358409983102e+00,1.695093598180768435e+00
1.707272252531695234e+00,1.704749879979160498e+00
1.663671126223603247e+00,1.692157053960736679e+00
1.667687359107132394e+00,1.693317160981565372e+00
1.710620184721023396e+00,1.705717229656454670e+00
1.685321149469567015e+00,1.698410446427503384e+00
1.700086351086218972e+00,1.702675089537063480e+00
1.717840866987550674e+00,1.707803111611417402e+00
1.736206996659229285e+00,1.713107780808585945e+00
1.747906108835340477e+00,1.716486869447673591e+00
1.754839536897052410e+00,1.718489524131161739e+00
1.773553595727619392e+00,1.723894681970312703e+00
1.767943513380236809e+00,1.722274496283663803e+00
1.780562853588688155e+00,1.725919365656961579e+00
1.775214861686004841e+00,1.724374876790230715e+00
1.805226905592411946e+00,1.733043138221519008e+00
1.815812858066542690e+00,1.736100719853654883e+00
1.809257238493661379e+00,1.734207440776015074e+00
1.785308580337901407e+00,1.727290671957228074e+00
1.793249079884938535e+00,1.729584188019475111e+00
1.838578157020454462e+00,1.742676341531090412e+00
1.840663828295548310e+00,1.743278854640591957e+00
1.844460523333072866e+00,1.744375548438165779e+00
1.828581047068528864e+00,1.739789333882459488e+00
1.875712456950585416e+00,1.753402039072152085e+00
1.863152532060452948e+00,1.749774582747321450e+00
1.834918154302803917e+00,1.741620001740816104e+00
1.844865127134272642e+00,1.744493028314818339e+00
1.881019270033813529e+00,1.754935257611317745e+00
1.874430317163185533e+00,1.753032346957174470e+00
1.898964619779547780e+00,1.760118511855993662e+00
1.874821799662903965e+00,1.753145660208942136e+00
1.923335743260182307e+00,1.767157668388251057e+00
1.904016950770659244e+00,1.761578100513181422e+00
1.942030073928574518e+00,1.772557241636056213e+00
1.929868074500102004e+00,1.769044711123940461e+00
1.931534797666794701e+00,1.769526217325602779e+00
1.916618562976085460e+00,1.765218202722069529e+00
1.917656939169511077e+00,1.765518227792920225e+00
1.968449593590226643e+00,1.780188374658511652e+00
1.971562106467976694e+00,1.781087454887342325e+00
1.943644245840385087e+00,1.773024285121174826e+00
1.983027106244847904e+00,1.784399033040628302e+00
2.004923470451180911e+00,1.790723298526644136e+00
1.963191062331401060e+00,1.778670184468082782e+00
1.974169340831792185e+00,1.781841067495175013e+00
1.974615106072624027e+00,1.781969930227760290e+00
2.022162768748803963e+00,1.795702849224463993e+00
2.027412066984281225e+00,1.797219076322182252e+00
2.022631641708923844e+00,1.795838499775057606e+00
2.052344637637949276e+00,1.804420376172643614e+00
2.006380051109053042e+00,1.791144913484481460e+00
2.014202385462342093e+00,1.793404287816841691e+00
2.021230342524540369e+00,1.795434228181062242e+00
2.077836697008539346e+00,1.811783492067790657e+00
2.054612418381748018e+00,1.805075925121924385e+00
2.081289697345713119e+00,1.812781017406112305e+00
2.053270349508370618e+00,1.804688528807285586e+00
2.056182903559690800e+00,1.805529848561386430e+00
2.068023421857406063e+00,1.808949758900881388e+00
2.083538101401967602e+00,1.813430846771238114e+00
2.093930967985238034e+00,1.816432642710763323e+00
2.105806216767100558e+00,1.819862582515769045e+00
2.082525267034364802e+00,1.813138643874677491e+00
2.095444472957137982e+00,1.816870100313371150e+00
2.102484391160505339e+00,1.818903489553435282e+00
2.144970785468184094e+00,1.831174594751239670e+00
2.157487584351189369e+00,1.834789825738227353e+00
2.147228990133695170e+00,1.831827025265732267e+00
2.152818732908357013e+00,1.833441570135349696e+00
2.166647474606918422e+00,1.837435717319138462e+00
2.149101324902012333e+00,1.832368110107302162e+00
2.180993713881798524e+00,1.841579432096398738e+00
2.189294688411113299e+00,1.843977037820488718e+00
2.193618958428783294e+00,1.845226083897825831e+00
2.186547160791974864e+00,1.843183696208074540e+00
2.197204674212326569e+00,1.846261920227072029e+00
2.196223154835597491e+00,1.845978536832437067e+00
2.185973928663024868e+00,1.843018436760376133e+00
2.225031370032306555e+00,1.854299178598826980e+00
2.190454928267071111e+00,1.844312846248932880e+00
2.219279115130690094e+00,1.852637999581123296e+00
2.214381212864779069e+00,1.851223476512817046e+00
2.212307461003368836e+00,1.850624629199326465e+00
2.201336088401578905e+00,1.847455954123450983e+00
2.223769495924098116e+00,1.853935308549176320e+00
2.251038774652392327e+00,1.861811367623526614e+00
2.248252858333154691e+00,1.861006829377358063e+00
2.250005804541975962e+00,1.861513213180157944e+00
2.238203365196984151e+00,1.858104504998470796e+00
2.243061645138050508e+00,1.859507775835866905e+00
2.263356185915743612e+00,1.865369375346236369e+00
2.289288170664284028e+00,1.872859191206167839e+00
2.277774343615915242e+00,1.869533838194808784e+00
2.268685173542665190e+00,1.866908778473696406e+00
2.312606121396862058e+00,1.879594197964826963e+00
2.271451294242678109e+00,1.867707874945923052e+00
2.293124186929871300e+00,1.873967568984875376e+00
2.322806684177610492e+00,1.882540611140494757e+00
2.286563017644712481e+00,1.872072736732248499e+00
2.302406026298752018e+00,1.876648631088005725e+00
2.305109586373372821e+00,1.877429565101821130e+00
2.342650623956458844e+00,1.888272322855682805e+00
2.321947844895591473e+00,1.882292993670535264e+00
2.321501243325378994e+00,1.882164090313631188e+00
2.346865482528087021e+00,1.889489920853232530e+00
2.366988700875345408e+00,1.895302029465464999e+00
2.370248353802758334e+00,1.896243571436900810e+00
2.335644422960509559e+00,1.886249282817932027e+00
2.382626908263709709e+00,1.899818932406200478e+00
2.363283436531641080e+00,1.894232196371425925e+00
2.358769202371092000e+00,1.892928467367699152e+00
2.360818641886766045e+00,1.893520470016384127e+00
2.380447136605715386e+00,1.899189687078706168e+00
2.384355872386793251e+00,1.900318693771031020e+00
2.395950239925473291e+00,1.903667478104119848e+00
2.394204190176423275e+00,1.903163257895057914e+00
2.383941839940555418e+00,1.900199343433042642e+00
2.410065780853154926e+00,1.907744583865875532e+00
2.396108963128507519e+00,1.903713625148051758e+00
2.433877910004715872e+00,1.914622196270824528e+00
2.437059687981300016e+00,1.915541236934704017e+00
2.399997437844203496e+00,1.904836922648022179e+00
2.402164150641372231e+00,1.905462788937344776e+00
2.432484494833818900e+00,1.914220038162453452e+00
2.399422129621151090e+00,1.904670975914838360e+00
2.435180833380420573e+00,1.914998940758630308e+00
2.406112519419425055e+00,1.906603446338083430e+00
2.422012146479634254e+00,1.911195674690964630e+00
2.413386324245903047e+00,1.908704416933880488e+00
2.445630766202736339e+00,1.918017383381003249e+00
2.439472563408883410e+00,1.916238826581996069e+00
2.457979716854427288e+00,1.921584162644696780e+00
2.454705959761062761e+00,1.920638695319581757e+00
2.441134027086794944e+00,1.916718889246101121e+00
2.478123249112093696e+00,1.927402248193132550e+00
2.473631800269648906e+00,1.926105082711654815e+00
2.450725669473825974e+00,1.919489354165640149e+00
2.491187274081498870e+00,1.931175610838431700e+00
2.475156110646560048e+00,1.926545521541020767e+00
2.475095464402879308e+00,1.926528065666889944e+00
2.484084106792362245e+00,1.929124241243801663e+00
2.506732545001060686e+00,1.935665663439156692e+00
2.478476300082641082e+00,1.927504700621999856e+00
2.500146574976064073e+00,1.933763606383286815e+00
2.504170246057758398e+00,1.934925786799559955e+00
2.521427414356130381e+00,1.939910089476085897e+00
2.522881638931009363e+00,1.940330156101601089e+00
2.498374271703469596e+00,1.933251947240082647e+00
2.500022050883762503e+00,1.933727915129749952e+00
2.512744114513273175e+00,1.937402377463460112e+00
2.508053705878769524e+00,1.936047736740013958e+00
2.539185507841809297e+00,1.945039332029227630e+00
2.493335015864334814e+00,1.931796758732132080e+00
2.515034995474700441e+00,1.938064236171421539e+00
2.506228402747945339e+00,1.935520748462367546e+00
2.518955965803467478e+00,1.939196794468956098e+00
2.541016680093024060e+00,1.945568457601236423e+00
2.525257218873846909e+00,1.941016827249841814e+00
2.522148158001622509e+00,1.940118908012421262e+00
2.557212944741088290e+00,1.950246428896479145e+00
2.550708181227004712e+00,1.948367754975171673e+00
2.517250120724883189e+00,1.938704379412525380e+00
2.522880491757275578e+00,1.940330595775277889e+00
2.548169647376586688e+00,1.947634697672826487e+00
2.543723490589623104e+00,1.946350591108453987e+00
2.541214424955388296e+00,1.945625957962657804e+00
2.560012792101710399e+00,1.951055375949346082e+00
2.573182329630128606e+00,1.954859064188932516e+00
2.154849479032991066e+00,1.841378442204201882e+00
2.568950286338577360e+00,1.953636831542159058e+00
2.556466546412519136e+00,1.950031290508183801e+00
2.578618946732194050e+00,1.956429422413341612e+00
2.585534957638349951e+00,1.958426951457948428e+00
2.588680517006816117e+00,1.959335490917782696e+00
2.564686458020367432e+00,1.952405515023701410e+00
2.561476979508430674e+00,1.951478579074733766e+00
2.559185825165470440e+00,1.950816874362201858e+00
2.567923180081420398e+00,1.953340443147310257e+00
2.570984009097601053e+00,1.954224506430681796e+00
2.485065917637800048e+00,1.933089784591426108e+00
2.395377129298217334e+00,1.903573835940699732e+00
2.578710935715293751e+00,1.956456293546415370e+00
2.397417877705946054e+00,1.904156708994563019e+00
2.570472207400205100e+00,1.954076819239498386e+00
2.581514606036737103e+00,1.957266129031813628e+00
2.583733279517218762e+00,1.957906953425268215e+00
2.333377004652192888e+00,1.893013041019679044e+00
2.577712349989599971e+00,1.956168020958678699e+00
2.596408422445705799e+00,1.961567875451841747e+00
2.519750747222147425e+00,1.943107755475119713e+00
2.419439522485381744e+00,1.910517214842033518e+00
2.408900390498458943e+00,1.907479892904477836e+00
2.580852757317082524e+00,1.957075132662076999e+00
2.611748563940960111e+00,1.965998532458577586e+00
2.588525248028201275e+00,1.959291146807459416e+00
2.017355941847831957e+00,1.794332124259512273e+00
2.616058307995841048e+00,1.967243323584887849e+00
2.583566683305024370e+00,1.957859045281943766e+00
2.587384863203404883e+00,1.958961830673069393e+00
2.381962610299998229e+00,1.899693192790445018e+00
2.411135745609555237e+00,1.908119041280823325e+00
2.403956866277920046e+00,1.906045633108613080e+00
2.417267331665254204e+00,1.909889994288110238e+00
2.415822900546618524e+00,1.909472818206326528e+00
2.591434514397986000e+00,1.960131509483804102e+00
1.811988045717102924e+00,1.735079175125699757e+00
2.388117427024829098e+00,1.901470888461059161e+00
2.618845458838682028e+00,1.968048402292067012e+00
1.660018219938651063e+00,1.691266375729938654e+00
2.598432161814252073e+00,1.962152600666507762e+00
2.387510563326583402e+00,1.901295621742958186e+00
2.406524873882942117e+00,1.906787369822788403e+00
1.659123483761385298e+00,1.691007957855594324e+00
2.600086373128246642e+00,1.962630370837886273e+00
2.404793989938306620e+00,1.906294038706624061e+00
1.837577682090182796e+00,1.742522691639865728e+00
2.407652542895835968e+00,1.907113051052630848e+00
1.829355060386890219e+00,1.740147808614070701e+00
2.618243171948380965e+00,1.967874427457165343e+00
2.598367292224065928e+00,1.962133831833888564e+00
1.657889660986678226e+00,1.690651561683559789e+00
1.651549307828505064e+00,1.688830021098991274e+00
2.587731325311155572e+00,1.959061904320801961e+00
2.381744660844313799e+00,1.899630230103743100e+00
2.587503404352850644e+00,1.958996052448661818e+00
2.378171980601410773e+00,1.898598336825288779e+00
2.582707448020593155e+00,1.957610848441351692e+00
2.594360803066227739e+00,1.960976576943875394e+00
1.833663228688330538e+00,1.741339405473910862e+00
2.579914584552220447e+00,1.956804160802427361e+00
2.593263359256885003e+00,1.960659560698410520e+00
1.817878105328477822e+00,1.736832836783681611e+00
1.817497573881301065e+00,1.736722911314792173e+00
2.601178124039394746e+00,1.962945458599022697e+00
2.570836973798550140e+00,1.954182250171521584e+00
2.572748973596076461e+00,1.954734454940986410e+00
2.594974196927681831e+00,1.961153561359842978e+00
2.565107280466105699e+00,1.952527319142009610e+00
2.595912218926119230e+00,1.961424432760658698e+00
2.567968222817297974e+00,1.953353570022210217e+00
1.820316915667703039e+00,1.737484434036125291e+00
2.592029470550446746e+00,1.960302928278663259e+00
2.591382981355843995e+00,1.960116178839675261e+00
2.560678688741825137e+00,1.951248078337601388e+00
2.581878516470738738e+00,1.957371020427800978e+00
2.580421697275112614e+00,1.956950227091708516e+00
2.586352733832982587e+00,1.958663206882855334e+00
2.573089970958525541e+00,1.954832597230709457e+00
2.565589595531747591e+00,1.952666289955959922e+00
2.581452621400189162e+00,1.957247842268257543e+00
2.560095777908460768e+00,1.951079482443599300e+00
2.550925712719532612e+00,1.948430929382560794e+00
2.381577529596210496e+00,1.899581221034206013e+00
2.558445617870391153e+00,1.950602763388186389e+00
2.554873074897118901e+00,1.949570894068249016e+00
2.532177698114125519e+00,1.943015931717789524e+00
2.555438116207601418e+00,1.949734005637953071e+00
1.744363255447737071e+00,1.715599318705773424e+00
2.373929577688871362e+00,1.897372071377185332e+00
2.530073189029269365e+00,1.942407926288923115e+00
2.542972991908559077e+00,1.946133624331654044e+00
2.367270294143137832e+00,1.895448584553790949e+00
2.545150308483126178e+00,1.946762384431118598e+00
2.533775916522305494e+00,1.943477161894729299e+00
2.514078880139829053e+00,1.937788176893993963e+00
2.552921662055256391e+00,1.949006768958558844e+00
2.533048702802178642e+00,1.943266971615590588e+00
2.524287957245736180e+00,1.940736623293694896e+00
2.501826450320058015e+00,1.934249194869909871e+00
2.495214906236821850e+00,1.932339580892844522e+00
2.533009315432261488e+00,1.943255375071484270e+00
2.502559238160727784e+00,1.934460670085701661e+00
2.489499944515845442e+00,1.930688802238896606e+00
2.482923420377042945e+00,1.928789298817904285e+00
2.505036819917018764e+00,1.935176070958308125e+00
2.470647694742144296e+00,1.925243678933644009e+00
2.493224342859315268e+00,1.931764245390778401e+00
2.510803046608862221e+00,1.936841295361999560e+00
2.505844664776772035e+00,1.935409141803763999e+00
1.781623490738601046e+00,1.726299200113131871e+00
2.491196155095423581e+00,1.931178200102960263e+00
2.498436182947778139e+00,1.933269210685803596e+00
2.472886481214072951e+00,1.925889830227541344e+00
2.445065423365388568e+00,1.917854431516938796e+00
2.483262120488434199e+00,1.928886401290899499e+00
2.454597189667857560e+00,1.920607271635718760e+00
2.458831952079838956e+00,1.921830290925090612e+00
2.471496711121620393e+00,1.925488076353887967e+00
2.470009620045717558e+00,1.925058497386435974e+00
2.415811290697531533e+00,1.909404760574203941e+00
2.426687323751364644e+00,1.912545919865928257e+00
2.433547225293053451e+00,1.914527131660856973e+00
2.410174095131180749e+00,1.907776382598085352e+00
2.409981782185633747e+00,1.907720758820541818e+00
2.416211301735184058e+00,1.909519899518984598e+00
2.387252727976945543e+00,1.901155949347484775e+00
2.403814283622752068e+00,1.905939205717806395e+00
2.429298166740220477e+00,1.913299424124215165e+00
2.421741448491870230e+00,1.911116794234755556e+00
2.416544861512332609e+00,1.909615820797202490e+00
2.388039441518428063e+00,1.901382746308205363e+00
2.373027219715524883e+00,1.897046801147609596e+00
2.354428994591104995e+00,1.891675138903378572e+00
2.373792752255591498e+00,1.897267725385117343e+00
2.349495529052231468e+00,1.890250066017622244e+00
2.381044361251682950e+00,1.899361966140600488e+00
2.328791982753856793e+00,1.884270245364339402e+00
2.357499527797167094e+00,1.892561517691585760e+00
2.354522649571193504e+00,1.891701635575728346e+00
2.344024853690988230e+00,1.888669547176942132e+00
2.314388520930596993e+00,1.880109830330382259e+00
2.328854775821134204e+00,1.884287903006643727e+00
2.341937016269130645e+00,1.888066241079605856e+00
2.325528310769013451e+00,1.883326948866393513e+00
2.293540677309606313e+00,1.874088121005135221e+00
2.278835912138050368e+00,1.869840961964067239e+00
2.324680211902615312e+00,1.883081694282650265e+00
2.294350019080663383e+00,1.874321568463280130e+00
2.301480092528184862e+00,1.876380784682459613e+00
2.271056113388118636e+00,1.867593569318317659e+00
2.303911981042428003e+00,1.877082954756525979e+00
2.266947802419677860e+00,1.866406784935035423e+00
2.246297807691180815e+00,1.860442506726149192e+00
2.239829490308320459e+00,1.858574205664337953e+00
2.263256339608068934e+00,1.865340280657983962e+00
2.232121714862517869e+00,1.856347809305779251e+00
2.265515676032281434e+00,1.865992601888892821e+00
2.235563216031701828e+00,1.857341563531239803e+00
2.203212252672924532e+00,1.847997784018982959e+00
2.237383589863991773e+00,1.857867096773128113e+00
2.191645798036258697e+00,1.844656906826495080e+00
2.194909173740557495e+00,1.845599323264653480e+00
2.196810499812321460e+00,1.846148349022571411e+00
2.170123686990095724e+00,1.838440494895768218e+00
2.183595148170918598e+00,1.842331226372623476e+00
2.179616393842681354e+00,1.841181953495184542e+00
2.192595408183755534e+00,1.844930453575899465e+00
2.137913273772795275e+00,1.829136935160476263e+00
2.163798852766423586e+00,1.836613131005101485e+00
2.155853615970922732e+00,1.834318247379629341e+00
2.123697076745254098e+00,1.825030609835990081e+00
2.109490067811667480e+00,1.820927187670847491e+00
2.102052088013807829e+00,1.818778807965327537e+00
2.103057616380906936e+00,1.819069096834964538e+00
2.127793829071037202e+00,1.826213324631685619e+00
2.087912456758710622e+00,1.814694581621243197e+00
2.120899778054715412e+00,1.824221907810570809e+00
2.065474349665965548e+00,1.808213699940288910e+00
2.084808862629778048e+00,1.813797794925438023e+00
2.099309803005918518e+00,1.817985847593712290e+00
2.071621455661060374e+00,1.809988711554999963e+00
2.041833288592593831e+00,1.801385100734385514e+00
2.047577324522459552e+00,1.803043965190050502e+00
2.028813421072523049e+00,1.797624400508660347e+00
2.038181133106034437e+00,1.800329859800046783e+00
2.040403865770577418e+00,1.800971692019968984e+00
2.032264922389289463e+00,1.798620844915512329e+00
2.018742024059680951e+00,1.794714993055668728e+00
2.027918543993516565e+00,1.797365227974718316e+00
2.485902439983877166e+00,1.929641602524050814e+00
1.962193798985451432e+00,1.778382194326009413e+00
1.966429533841628885e+00,1.779605419679005651e+00
1.999639173943800419e+00,1.789196940692698412e+00
1.972468195642140820e+00,1.781349219407446505e+00
1.957923815800336032e+00,1.777148334555131104e+00
1.949450928402651551e+00,1.774701028354059851e+00
1.961726996409824064e+00,1.778246472668914002e+00
1.936849356716496606e+00,1.771061113783854335e+00
1.907947599556702345e+00,1.762713500920364496e+00
1.901174798386324749e+00,1.760757212885111223e+00
1.912681465954569671e+00,1.764080433687385208e+00
1.878437809755491905e+00,1.754189960822119643e+00
1.870233161487286688e+00,1.751820121186579815e+00
1.876736023944831411e+00,1.753698130905872787e+00
1.854311991325421793e+00,1.747221420596516861e+00
1.869911662053987511e+00,1.751726785307075041e+00
1.838283862189284967e+00,1.742591824092465380e+00
1.819422416930944753e+00,1.737144063955723627e+00
1.832921026414923826e+00,1.741042593430150776e+00
1.818920904668607230e+00,1.736998887793764323e+00
1.800771455299898349e+00,1.731756764768344503e+00
1.782595409000074183e+00,1.726506959020820853e+00
1.796845064950098880e+00,1.730622403324602487e+00
1.756341825889616626e+00,1.718924014784669385e+00
1.791164770830127928e+00,1.728981472388941398e+00
1.761188280459007993e+00,1.720323436894222402e+00
1.733532477943725558e+00,1.712335665797429574e+00
1.740433208768888296e+00,1.714328575317155323e+00
1.712980912141667922e+00,1.706399579291779212e+00
1.710970689611297058e+00,1.705818808994172375e+00
1.696335408259753708e+00,1.701591645041272916e+00
1.679809106084799719e+00,1.696818312043356203e+00
1.710918792211058026e+00,1.705803291922780129e+00
1.676486639571097115e+00,1.695858356385143040e+00
1.651053844206470833e+00,1.688512630852121443e+00
1.637521776468499723e+00,1.684604094449871692e+00
1.645463665963525113e+00,1.686897704972915246e+00
1.662691279351401263e+00,1.691873234439691176e+00
1.637747856038598959e+00,1.684668846560964939e+00
1.609058863582923715e+00,1.676382655593605886e+00
1.582960588986686012e+00,1.668844719612336824e+00
1.598200861554941232e+00,1.673246257987156094e+00
1.566309525986278040e+00,1.664035157653160013e+00
1.607033288001520344e+00,1.675796882530059762e+00
1.567046358042419429e+00,1.664247595912280886e+00
1.568477671444387989e+00,1.664660801660909684e+00
1.518382514735121536e+00,1.650192036585623079e+00
1.528934211373231378e+00,1.653239406403852252e+00
1.519006206619071708e+00,1.650371790279590689e+00
1.487803312454193616e+00,1.641359520548111073e+00
1.507001190591586104e+00,1.646904093733172036e+00
1.480858909180214011e+00,1.639353437706493999e+00
1.480775881560076446e+00,1.639329262428407041e+00
1.462594155418940334e+00,1.634077786849887248e+00
1.460753304022127663e+00,1.633545911903272918e+00
1.437041200607464431e+00,1.626697140817127574e+00
1.448855542363534532e+00,1.630109182125477174e+00
1.420881173876796133e+00,1.622029374040661276e+00
1.412615092225050883e+00,1.619641748754119259e+00
1.410103661395700314e+00,1.618916191436001739e+00
1.396809121157348121e+00,1.615076235744011379e+00
1.362672507377167719e+00,1.605216633148070615e+00
1.380397854119227663e+00,1.610335896567153924e+00
1.359478515676739274e+00,1.604293730030137421e+00
1.342079512919247097e+00,1.599268312463857811e+00
1.327932333624142425e+00,1.595182091676524028e+00
1.300474937319975766e+00,1.587251588662346169e+00
1.295843035780299912e+00,1.585913586199305225e+00
1.325471504879502049e+00,1.594470726183739862e+00
1.302067664118877310e+00,1.587710975990750173e+00
1.255793221116414227e+00,1.574345695524130839e+00
1.236331322954584699e+00,1.568724462759385041e+00
1.250262958902109478e+00,1.572748011130816304e+00
1.210093249884192756e+00,1.561145908648749803e+00
1.212962685053879053e+00,1.561974450161926598e+00
1.204679320452021418e+00,1.559581818688632104e+00
1.177505977773864121e+00,1.551733348154772596e+00
