-3.926622540054952815e+00,2.142839748385179932e-01
-3.924768409562810589e+00,2.059024000118764644e-02
-3.925562809644792761e+00,9.087010055906789840e-02
-3.899267677495430462e+00,-9.260961537564235124e-01
-3.907337146426310692e+00,-3.996786000297279928e-01
-3.900862994998020916e+00,4.370612633319869919e-03
-3.891746963794445069e+00,-8.248652896816894842e-01
-3.896113262217772544e+00,9.255398772953185027e-01
-3.884702468463897773e+00,-5.238519942590148526e-01
-3.886510092828055818e+00,9.112559465264247205e-01
-3.877067518062925267e+00,-3.374822273849469312e-01
-3.872799032344407255e+00,-3.045736135510945242e-01
-3.869976019240561893e+00,3.624429466955969015e-01
-3.857990043611259079e+00,-6.482285086809680408e-01
-3.851819874147473843e+00,-6.929191050106942029e-01
-3.845436609154419205e+00,-8.703568122118353623e-01
-3.848078193707065608e+00,-3.130707948913481475e-01
-3.840144275477342273e+00,-5.590791172809030929e-01
-3.838470283264293847e+00,1.011206808236512433e+00
-3.838550154396117353e+00,9.250667329801047778e-01
-3.833530648137200902e+00,1.606991006155175372e-01
-3.827783866993223594e+00,9.446792913429366001e-01
-3.817256668923390883e+00,-5.882307249363860624e-01
-3.813011838414809063e+00,4.138575847327121693e-01
-3.809521800293039995e+00,5.858677426683387424e-01
-3.808579361278244590e+00,9.431090679018504508e-01
-3.789789273390091751e+00,-9.052896711114031270e-01
-3.795875625446706980e+00,6.523968468587337810e-01
-3.790462187713025344e+00,-3.370370652369686360e-01
-3.782362405640687708e+00,-4.896572150539619805e-01
-3.781564981594926156e+00,-2.092138421274321314e-01
-3.773311552387485168e+00,-8.158968831745715411e-01
-3.771853031718905402e+00,-2.044141482859570813e-01
-3.765301975110699306e+00,-1.144136158832929906e-02
-3.765428344294724727e+00,1.730585371015647828e-02
-3.758459510839739615e+00,2.043752309291999858e-01
-3.755927859633348298e+00,3.054345363875796138e-01
-3.748502764016818034e+00,-2.470379957381822200e-01
-3.737049038885500885e+00,-6.732781740948174942e-01
-3.735444074600251518e+00,4.353457238924701711e-01
-3.733664089433430977e+00,-2.029766464356250744e-01
-3.728181342558329003e+00,6.178396134486416856e-03
-3.728841328146941247e+00,8.357568792552881876e-01
-3.721393260555158733e+00,2.646271336978032740e-01
-3.708213256550941139e+00,-8.338430909567269289e-01
-3.711490273953672592e+00,-1.756527708175784352e-01
-3.704127796043207965e+00,4.683406872793244857e-01
-3.704707136317975991e+00,2.986503342136661021e-01
-3.694863385251541565e+00,-3.232295345881622262e-01
-3.695597814740553044e+00,2.991475912711055729e-01
-3.686930016209792882e+00,-6.131828509010617961e-02
-3.681817272520122586e+00,-5.548421679700524939e-02
-3.676782163414578974e+00,9.751545884785602913e-01
-3.669568534914544156e+00,4.168243584147086067e-01
-3.658189055917114629e+00,-8.812146625762383723e-01
-3.662181958609729282e+00,-3.302728450305174035e-01
-3.657654798808073870e+00,-5.803457429630873854e-01
-3.654766447212915104e+00,3.581000290151563070e-01
-3.647814262592213641e+00,-3.179978820827725206e-01
-3.643919808543099492e+00,-1.989367479333811750e-01
-3.635942932687682649e+00,-4.586899025936371777e-01
-3.634854488630944847e+00,5.498100798847501691e-01
-3.623418859708527506e+00,-6.854074499609865700e-01
-3.626950501582340003e+00,5.184678948956468192e-01
-3.616876826306039572e+00,-4.914010479833719192e-01
-3.602164609899729975e+00,-1.002692710521664088e+00
-3.610932858156507663e+00,-3.008558054451530017e-01
-3.600609142953440145e+00,-6.649292158123852881e-01
-3.602820192541594135e+00,6.467396448405552389e-01
-3.600191031062180969e+00,6.945408608367853454e-01
-3.594096107455480915e+00,1.920577126771040033e-01
-3.587665287893410326e+00,-2.942971242888758332e-01
-3.584908822169402320e+00,9.294693287644090196e-01
-3.576933898404984102e+00,5.753512696520147887e-04
-3.574695207445564460e+00,-6.831569038925044968e-02
-3.569139222754369900e+00,5.784113651967784930e-01
-3.564722070801561227e+00,-2.039585516765281548e-01
-3.560858910031189151e+00,5.914259343959297199e-01
-3.542591940568735609e+00,-9.624083660039094434e-01
-3.554477088276660535e+00,8.927695752492947889e-01
-3.547193799532720959e+00,2.684932344479566968e-01
-3.548206998721558314e+00,7.094957652217065425e-01
-3.533673180996864893e+00,-6.225442320569133381e-01
-3.528033261526447806e+00,-6.336510313409937645e-01
-3.531147652993543051e+00,-1.586608410153962090e-01
-3.519499003911628954e+00,-5.409118734532751827e-01
-3.507069200720770219e+00,-9.230766816570447064e-01
-3.517106906124031873e+00,1.563666895659039380e-01
-3.513387374560438925e+00,1.505165404118037342e-01
-3.503046024376823997e+00,-1.581995948025476453e-02
-3.499475284951780729e+00,5.537734732270946925e-01
-3.495339952671935535e+00,-3.229314581544558971e-01
-3.490894001544872172e+00,9.847767366860860072e-01
-3.473730436644186792e+00,-9.703572685356016692e-01
-3.481906139866314920e+00,9.900735035276769791e-01
-3.475944620464063828e+00,3.912201600620365260e-01
-3.472824459847520639e+00,-5.721309822183593546e-02
-3.461344625657349017e+00,-8.091914780669418050e-01
-3.463464197542631684e+00,-2.126193492694721243e-01
-3.454894367836217395e+00,-6.318178044216645750e-01
-3.442118550634439167e+00,-9.472291322243158174e-01
-3.452232381496799007e+00,5.122946756913188127e-01
-3.446645302481857076e+00,6.623389825009017295e-01
-3.444591192882758168e+00,-1.811266604074165121e-01
-3.432678501987639574e+00,-4.415285122641353643e-01
-3.431123689320858539e+00,5.592967068773977424e-01
-3.428921221952851983e+00,1.667562516825362440e-01
-3.417840558184003896e+00,-6.491849442849749741e-01
-3.417244854551977351e+00,3.879149407106481928e-01
-3.406922360432737662e+00,-8.198084841331234607e-01
-3.414567400823276699e+00,8.566576570207556918e-01
-3.399121335748701345e+00,-6.849484126838930598e-01
-3.399932779431014129e+00,7.324183674559472945e-02
-3.403961694154105100e+00,-8.520684678161409564e-02
-3.384546625425172817e+00,-8.189641837731158613e-01
-3.383994240599355052e+00,4.268643972953083954e-01
-3.379677552930103523e+00,3.953176081790951146e-01
-3.377966540555615182e+00,-6.140513829964947684e-02
-3.372667333868162753e+00,-2.928007948289572671e-01
-3.364593598981912237e+00,-6.481878699492892304e-01
-3.360378672195160732e+00,-6.344561250144632458e-01
-3.357521707027047331e+00,9.131926507832096099e-03
-3.351643190221131885e+00,-5.235282698601493312e-01
-3.352451678089534148e+00,6.613958111519270266e-01
-3.347381087400138178e+00,4.616089850093496039e-01
-3.342025848220461448e+00,-5.381162688706246644e-02
-3.337069906436550326e+00,-2.001706984405584588e-01
-3.330447310876836653e+00,-6.191265498675017076e-01
-3.328823131792949308e+00,4.524688687662243858e-01
-3.321365980884670943e+00,-4.456837901620897546e-01
-3.317111477623721161e+00,4.067060787625584317e-01
-3.315023028015638751e+00,7.097687336276717329e-02
-3.302987308156409618e+00,-8.421445921645237531e-01
-3.304747072519267803e+00,-5.602835061648857584e-01
-3.303519588432250131e+00,2.928291703619867459e-01
-3.297894511206950430e+00,-2.732632104871978163e-01
-3.293794584493375588e+00,-6.341595605572299121e-02
-3.291543768316981478e+00,2.523737403913503541e-01
-3.271622411085953086e+00,-9.668883916380637267e-01
-3.283611524929485270e+00,5.675049482214610252e-01
-3.273193218868732934e+00,-4.022699274350857723e-01
-3.269752452645631635e+00,3.825067864451089927e-01
-3.269960584951087768e+00,8.584307427023150083e-01
-3.266975857341730460e+00,5.749743256734131114e-01
-3.250381345684142165e+00,-8.417423117326883197e-01
-3.249322249031430854e+00,-7.652028309790754879e-01
-3.253685281148951169e+00,2.493204899950571263e-01
-3.249277608692819896e+00,2.751289972167137998e-01
-3.243348084122629427e+00,8.714293949361691105e-01
-3.237993878913168366e+00,6.481469264528658680e-01
-3.229620198695724920e+00,-4.294000653213309038e-01
-3.226713863310791464e+00,5.514726608397581969e-02
-3.221628428034176039e+00,-4.489644685347505271e-01
-3.217235447446006535e+00,-5.931592012426791793e-01
-3.212897251226419115e+00,3.822915352575833592e-01
-3.210377764343895102e+00,5.249473254459937621e-01
-3.206420685581225616e+00,-3.663381064583212665e-01
-3.204888887864651981e+00,2.986514384836062574e-01
-3.197213539070532295e+00,-4.128756956687854723e-02
-3.190023012630061938e+00,-6.812052126830907550e-01
-3.187491502757630712e+00,4.017537481604834676e-02
-3.188502551884332625e+00,-2.899970427430229591e-01
-3.180407706162654335e+00,6.744886332855346001e-02
-3.174097203967473302e+00,-4.197055671495368845e-01
-3.172348420365778132e+00,5.374334247569741985e-01
-3.173096143497998955e+00,2.087190608045962348e-01
-3.151965471614421421e+00,-9.131949730989378233e-01
-3.159767656230076049e+00,5.141343682478238808e-01
-3.156604599931879473e+00,6.366528764295801279e-01
-3.148760513855642706e+00,-4.227019895962709217e-01
-3.150101874651119349e+00,6.084308599782976001e-01
-3.142713768531657514e+00,1.709912037059492518e-01
-3.136762293269062418e+00,3.873057966448335554e-01
-3.134803051989558664e+00,9.435446338685142820e-01
-3.130028277444039553e+00,9.786214625007051415e-01
-3.124295661177609595e+00,-1.127725345713104059e-02
-3.118152557867710062e+00,-7.359515852979038320e-01
-3.115070282934314871e+00,-3.848250282263588340e-01
-3.113096094761602650e+00,5.948566178132102394e-02
-3.110671487846976557e+00,-3.402556398032535179e-01
-3.098610699889388975e+00,-6.867929690868183057e-01
-3.100167875478223145e+00,4.583281307113779013e-02
-3.097595624729928776e+00,5.012130163128022398e-01
-3.092295640070340745e+00,4.419655235092836976e-01
-3.089144575071001597e+00,-2.319337020791108761e-01
-3.083295395852138743e+00,3.041156171237101580e-01
-3.077823251213983813e+00,-4.012646431265706748e-01
-3.077383993045903487e+00,-2.429471051497275325e-01
-3.071648767767150012e+00,-2.066309622937171075e-01
-3.068935606930578874e+00,6.261360209017622358e-01
-3.062555880117526996e+00,-1.932986609293072325e-02
-3.057367507095531067e+00,-4.023067697080849880e-01
-3.053527880083912738e+00,-1.899534798768433286e-01
-3.051537414864907927e+00,9.447860572950163016e-01
-3.043490668982884007e+00,-5.276760060769163374e-01
-3.041875737733013896e+00,7.122511566020081619e-02
-3.036658803887994917e+00,1.947183393408136523e-02
-3.034199941974391912e+00,-4.574079287467772148e-01
-3.033561412881946140e+00,8.469147083123417241e-01
-3.027893560150364483e+00,6.203095037770531839e-01
-3.012936835975974947e+00,-8.569719771332757752e-01
-3.018385173510258479e+00,-7.153804652113872342e-02
-3.017539718943626603e+00,8.195410802546247986e-01
-3.010886207039964457e+00,9.450127387096429743e-01
-3.005563442229552962e+00,-4.183216323707803497e-01
-3.000446749183224071e+00,3.136837676758816307e-02
-2.996233867386370875e+00,1.577511226581363446e-01
-2.986942964532392608e+00,-7.916843808940632332e-01
-2.989286685060799975e+00,-4.250625358619278954e-02
-2.986123416913244899e+00,-3.397542323726126523e-01
-2.984434346492844892e+00,7.378481143238627693e-01
-2.972357499894062283e+00,-6.795287590613282580e-01
-2.973862566701568788e+00,-4.674054763893181197e-01
-2.957420974775735178e+00,-9.701405626651501413e-01
-2.965636969285073476e+00,1.003157874593338938e+00
-2.956220532909662246e+00,-5.447801537216742096e-01
-2.960805307743396231e+00,6.741580302615254316e-01
-2.948221302770066110e+00,-5.444895988765108275e-01
-2.951541538168114709e+00,-7.102399652277237296e-02
-2.945592186900528819e+00,-5.199538731107861134e-02
-2.940394853883961268e+00,3.760459644516594979e-02
-2.939529519789645384e+00,-4.524777122087439429e-01
-2.931623464107162125e+00,-3.841403111717463514e-01
-2.923905609614562806e+00,-7.726822945431430778e-01
-2.924410367914815456e+00,3.232295962705295511e-01
-2.923951731548553923e+00,5.660724704000821284e-01
-2.917428336442965175e+00,3.655312144438492838e-01
-2.916739008279931156e+00,8.499814863305852342e-01
-2.913416712302359990e+00,7.046127676800316708e-01
-2.913282677522998299e+00,-2.981085431449787548e-01
-2.901411364123267944e+00,3.821643327105971322e-01
-2.902157407759279106e+00,6.867377284175854024e-01
-2.891756317739027082e+00,-5.072356590246112074e-01
-2.892283169807089216e+00,8.859142854734052275e-01
-2.885590486199436810e+00,-3.458591975645633476e-01
-2.871056891107738540e+00,-9.064525298999215330e-01
-2.882590893925152553e+00,6.902666705384387091e-01
-2.875139437537188147e+00,-1.308900422789665563e-01
-2.865819554650043788e+00,-7.604282009734026904e-01
-2.867420420751231713e+00,1.002187742544482063e+00
-2.855399823330038611e+00,-8.035754221675752706e-01
-2.856905511449594037e+00,1.519099955942321001e-01
-2.854037038578335128e+00,-3.836696402002529593e-01
-2.854357311957111509e+00,6.615616051915806928e-01
-2.836671020312998337e+00,-9.263754310312496409e-01
-2.846426258611008286e+00,-3.061278664381387737e-01
-2.842596713140856046e+00,7.290963685045103171e-01
-2.835128495915404834e+00,-2.121298134354407394e-02
-2.823903024610694423e+00,-8.394143075291717881e-01
-2.827804845604134254e+00,-5.281567400124384526e-02
-2.826066806125016928e+00,-6.399025400642815997e-01
-2.821441922454681173e+00,9.415097824156704043e-01
-2.813884002631374948e+00,1.879774222338144729e-01
-2.813259113997915506e+00,9.128740863987564458e-01
-2.814296797358315061e+00,7.720271895393588935e-01
-2.805415496714594781e+00,5.884326430957652621e-01
-2.800532488000619935e+00,-3.431993573932923813e-01
-2.793444628422677933e+00,-6.037132950326041803e-01
-2.790931377891773035e+00,-1.715704920790096788e-01
-2.795344282049167628e+00,7.607370907687059924e-01
-2.783930045813236998e+00,4.532533781325585598e-01
-2.781500310604180459e+00,2.925864103112318371e-01
-2.776757499212460178e+00,1.416008586294119354e-01
-2.772621235435790865e+00,4.588816894565165283e-01
-2.759760662120341212e+00,-9.621096293212749728e-01
-2.762310687507242513e+00,-5.232196140157419073e-01
-2.764803334486111375e+00,9.345220631735109418e-01
-2.766306687264344255e+00,7.713687597654069750e-01
-2.756656896398931966e+00,5.763364627746292435e-01
-2.746830908275356808e+00,-5.405875106089371718e-01
-2.738866007807941649e+00,-9.000688384291769539e-01
-2.739089223884254576e+00,-6.775062951777237608e-01
-2.741221308454449890e+00,3.786436395064621818e-01
-2.737816414338673621e+00,1.000802374975575892e+00
-2.728357517525786591e+00,-5.335410803521405398e-01
-2.728775536824646686e+00,-3.773616415564430837e-01
-2.726695982621722081e+00,3.488226145391759569e-01
-2.722366367701051892e+00,-5.121836676622391199e-02
-2.718418639738567233e+00,2.604415383396679537e-02
-2.718963175875910299e+00,6.883044653553923586e-01
-2.709276544644851903e+00,4.520661529937369250e-01
-2.709470070220186599e+00,8.756035375587098990e-01
-2.703696692354671249e+00,2.682273958224875438e-02
-2.699445677544565214e+00,4.115404925974044392e-01
-2.686661011022116519e+00,-9.305962909685111528e-01
-2.691049725180871821e+00,4.770882042428581382e-01
-2.680003974575387193e+00,-9.233925506922685544e-01
-2.688340321990572157e+00,6.274713167182217610e-01
-2.679875801232701527e+00,4.551227777619027415e-01
-2.673757178317963668e+00,-5.080923679318132269e-01
-2.678792528000420781e+00,8.368921268934315094e-01
-2.668771495786485648e+00,4.365313561798730979e-01
-2.666908171055673460e+00,2.248621662844928204e-01
-2.664869859623454129e+00,9.759555791382770185e-01
-2.663585088868913431e+00,6.843605306481048700e-01
-2.654604843125359714e+00,4.707699371600188587e-01
-2.651952216718234556e+00,-3.164184452587264773e-01
-2.636730221296289756e+00,-9.629387394584055793e-01
-2.643488104816265505e+00,1.299482025004114472e-01
-2.642011154974163833e+00,5.677208266085335131e-01
-2.638147985446319677e+00,2.489932111923009173e-01
-2.634909763983247721e+00,2.276985066446712835e-01
-2.630528181314502500e+00,5.522642032235196563e-01
-2.625182359804234533e+00,4.440045973883174901e-01
-2.622119055217946748e+00,-3.868993185551759528e-01
-2.614133540391614829e+00,-8.030322217790104578e-01
-2.608802263813387423e+00,-8.965663659902446403e-01
-2.610885315293362652e+00,9.133088613060277861e-02
-2.609195073607338600e+00,5.905787178334963583e-01
-2.605648312930254118e+00,-3.545481692866697676e-01
-2.597926881422172318e+00,1.810834249568257781e-01
-2.598495732614902298e+00,3.446874014925220275e-01
-2.594362096857310451e+00,3.129651841228246745e-02
-2.587883093508400734e+00,-7.172044218955939687e-01
-2.575434392124979155e+00,-9.821830383122613917e-01
-2.585468712941611180e+00,9.288394410488474140e-01
-2.575535085351986719e+00,-5.272372675568747225e-01
-2.581534548552473662e+00,7.747021963874353156e-01
-2.570256605736696454e+00,-1.616207989421792335e-01
-2.570251999853142344e+00,6.033279177077240929e-01
-2.562031383960891695e+00,-7.199338297170384537e-01
-2.560014140571605701e+00,4.132720533218546266e-01
-2.557822331049534270e+00,-2.531759411683801378e-02
-2.553061664538737396e+00,4.154708248913011048e-01
-2.546497764749074300e+00,-5.221657868102498323e-01
-2.552310057223843298e+00,8.400776527638953439e-01
-2.544658528337258030e+00,5.362619421282680543e-01
-2.534757723258693751e+00,-7.941247089525863556e-01
-2.536249199953411804e+00,4.405754829589779153e-01
-2.533509291089769633e+00,-3.840980914446984629e-03
-2.528976822075029052e+00,1.249520436002832247e-01
-2.526441073762502487e+00,2.466289373956803144e-01
-2.528637369440986937e+00,7.542470703660139053e-01
-2.520386732526322060e+00,2.653132643282277714e-01
-2.509326259878395859e+00,-8.538097772084315418e-01
-2.512458275547734932e+00,-7.925493458453378159e-02
-2.509257229936952882e+00,-3.892330838604942667e-01
-2.506493656719007035e+00,3.446356859612229040e-01
-2.491822741448681988e+00,-9.040716100545119760e-01
-2.493465874543885352e+00,-5.633333420939657943e-01
-2.495856444808769670e+00,5.933600016743389993e-01
-2.488483278409734378e+00,-4.757609452701536124e-01
-2.485122941797958340e+00,-4.316032776493180512e-01
-2.478995526791264226e+00,-5.513870480364804205e-01
-2.476197932778473110e+00,-5.636624412269571893e-01
-2.478882247717352438e+00,8.952936595851803681e-01
-2.468842356724799014e+00,-5.935034927984862430e-01
-2.466964027753831168e+00,-1.883230923115040700e-01
-2.463878865791530703e+00,1.798362634507130187e-01
-2.469656034199498418e+00,8.409391901740292941e-01
-2.459935831053980060e+00,5.525655521052630359e-01
-2.454044024880176700e+00,-4.339084376290651135e-01
-2.450531334668147654e+00,-2.633783690243098885e-01
-2.455479446638415553e+00,7.821531957634640930e-01
-2.442012201327393939e+00,-5.114141453881015931e-01
-2.436814814779043381e+00,-6.464118585100793180e-01
-2.444115510860172424e+00,6.785767137036361474e-01
-2.435824586111616341e+00,4.633347853529582450e-01
-2.432397684744781685e+00,5.065662224927763857e-01
-2.428338257404488942e+00,-3.236386179604872765e-02
-2.425431521444290084e+00,5.095891843509100516e-01
-2.422507771283104461e+00,9.207571349550439654e-01
-2.416307445088663908e+00,-2.784772903669298638e-01
-2.418018569459208233e+00,6.196606293978722535e-01
-2.412959500398700552e+00,8.826349240849921118e-01
-2.405055696445625557e+00,-1.712841910660047318e-01
-2.404587647113693105e+00,3.279086213227068725e-01
-2.404074310122370939e+00,8.642705711429287119e-01
-2.387874483693688710e+00,-8.986280006170379586e-01
-2.392268645825172513e+00,-1.508781484767970360e-01
-2.386258861533147257e+00,-5.601621829623640858e-01
-2.385478083396847193e+00,-2.791223375341069235e-01
-2.381172605851265889e+00,-3.985237231097887300e-01
-2.386444445492077904e+00,8.250939011466390527e-01
-2.373207139444191593e+00,-4.148861387003467960e-01
-2.374639063942537653e+00,1.017287476800437629e+00
-2.370279917034134431e+00,4.888348537902189594e-01
-2.356885002939168139e+00,-8.919259184312898769e-01
-2.360586518320363147e+00,-4.585532960165645266e-01
-2.365888407520284620e+00,6.856693620027605185e-01
-2.355346082127438123e+00,-2.922882356596243070e-01
-2.350397075914799849e+00,1.299838473527754890e-01
-2.349444686397016202e+00,5.916616388806117399e-01
-2.343735899326147454e+00,3.716071460167353346e-01
-2.345259894744821327e+00,6.194113036627170166e-01
-2.336065280205621875e+00,-4.744508893118819515e-01
-2.334189691420746726e+00,4.280272314309914172e-01
-2.331710496421234957e+00,5.252592916612904839e-01
-2.322640756564664066e+00,-6.137254181295912492e-01
-2.327784473428351042e+00,6.102330686968157059e-01
-2.318163813823266750e+00,1.457466331842011131e-01
-2.314757278820300357e+00,-4.113930452223766299e-01
-2.311870852096998608e+00,2.242969011678219993e-01
-2.312191026839293340e+00,8.771365383190373732e-01
-2.307463048086590529e+00,5.660656232672577337e-01
-2.304116526736751158e+00,5.121490676153311883e-01
-2.299407532230295814e+00,4.487595371871486855e-02
-2.293306852422899222e+00,-4.846017418847500813e-01
-2.290304021260177958e+00,1.409439905346203392e-01
-2.287332865408227445e+00,-4.063293646080939903e-01
-2.291881650162291617e+00,8.433496854194835191e-01
-2.272765050558291033e+00,-9.492907715664179458e-01
-2.277559856009625960e+00,2.243861906818830076e-01
-2.275069647572911968e+00,1.828517202684379617e-01
-2.272310018237460927e+00,-8.643854632904388047e-02
-2.272860169069813363e+00,8.531217731243138092e-01
-2.265752580042998066e+00,-5.793651931173888353e-02
-2.257428013447138504e+00,-5.495079817044484782e-01
-2.258766058797977205e+00,-7.178892346354820431e-02
-2.250658544786593218e+00,-5.156740137781092859e-01
-2.250455876316173942e+00,-1.642128805924144008e-01
-2.245716170583178961e+00,1.495496275996222035e-01
-2.245333723827016570e+00,5.163065055429786332e-01
-2.231662996500887175e+00,-9.520650723168496699e-01
-2.237462984541572553e+00,2.837982012280840932e-02
-2.230059927523118546e+00,-6.671151890672533114e-01
-2.239692914140503976e+00,8.236684497256365756e-01
-2.226345439178635477e+00,-1.497253145635206728e-01
-2.225671186249571942e+00,8.704719621228620419e-01
-2.222717051662888466e+00,4.788424770920326479e-01
-2.209985860734003715e+00,-8.183254911407228382e-01
-2.205626558532985726e+00,-8.875796732245383458e-01
-2.211377529169478606e+00,-2.560007243903543450e-02
-2.207283652204664381e+00,-1.059191854841007446e-01
-2.198711292860853206e+00,-5.907784419069385118e-01
-2.195448981837950342e+00,-7.383384908504317945e-01
-2.191522515201404619e+00,-5.998773340318841463e-01
-2.191286422927967603e+00,1.059302018509198362e-01
-2.186828750449227421e+00,1.552308485070746369e-01
-2.185845740548052696e+00,-2.506127238229508558e-01
-2.182248906581254921e+00,2.866811573070600361e-02
-2.178952485391263405e+00,-2.032521829619001186e-01
-2.173683409116816900e+00,-3.575304101871104034e-01
-2.172954084391506058e+00,-2.817455712697244374e-01
-2.168390855022912511e+00,-5.657241022946705306e-02
-2.162815989008322948e+00,1.099527224050964730e-01
-2.162528360197348398e+00,-2.903782698087069014e-01
-2.155357786105464690e+00,-1.828094654768019911e-01
-2.146419525700109077e+00,-9.040413734750912811e-01
-2.156115677839358646e+00,6.394675892309460430e-01
-2.141095593768740368e+00,-8.357672527898355463e-01
-2.142915923018239521e+00,3.237430339980835736e-01
-2.139345387406577537e+00,3.291298959038707062e-01
-2.130215693467730098e+00,-7.587292313506158736e-01
-2.133553467246947832e+00,5.612408801957090992e-02
-2.124543874818725531e+00,-6.285656224130858893e-01
-2.125439440716962114e+00,-4.218961168890701385e-01
-2.122987039802812781e+00,5.261692650965500012e-02
-2.121115372045966119e+00,8.529541162385301245e-01
-2.116420970411913682e+00,5.119249157076898316e-01
-2.114259869913843737e+00,8.696465483411053299e-01
-2.107352426009695634e+00,1.620317548818962228e-01
-2.099608200150672843e+00,-7.369593350903503870e-01
-2.103948272264249297e+00,9.692961992378893443e-01
-2.096422118011612934e+00,-3.619727651370818200e-01
-2.095072937411241121e+00,3.903722152464282891e-01
-2.091334572468950714e+00,-1.289745835977881882e-03
-2.086229971508208880e+00,-4.127234826809930701e-01
-2.084037221947904861e+00,-7.956810204581171719e-02
-2.082714148335804261e+00,8.335207907974141461e-01
-2.076570281346924229e+00,3.302856226592123523e-01
-2.072173107923550806e+00,1.622940126369010472e-01
-2.069543936698868603e+00,-1.126567794348845575e-01
-2.058805737811272962e+00,-8.987220034653439216e-01
-2.057113252177350748e+00,-7.325029983009548884e-01
-2.053303078662677361e+00,-6.204894221022323464e-01
-2.054283872554494739e+00,-3.472921986650867043e-01
-2.052165417242238110e+00,5.457372758126431689e-02
-2.042758460376409069e+00,-6.180759020994568420e-01
-2.045507315907820090e+00,5.621040874304846779e-01
-2.032702664818645477e+00,-9.702241016594196354e-01
-2.037151669780317143e+00,2.677769876108460068e-01
-2.038458093063475918e+00,1.007139357882302910e+00
-2.025650333647626589e+00,-5.855806111534371805e-01
-2.020883890894844104e+00,-7.427866042376216615e-01
-2.024701207846665962e+00,-5.151900934139347555e-05
-2.020047781546453258e+00,-1.061019344397946956e-01
-2.016971660124918575e+00,5.420409051667518519e-01
-2.009741744123310525e+00,-4.755552153235002577e-01
-2.010433121205839946e+00,4.661410583373767902e-01
-2.005041316265964824e+00,2.294328318427043267e-01
-1.997897140492112422e+00,-5.556465522104454546e-01
-1.996043606852749175e+00,1.116622516714231989e-01
-1.994745935057862685e+00,-1.130091784718004616e-01
-1.991540166599760742e+00,-2.121773404210490488e-01
-1.979969824187227001e+00,-8.974865035887686915e-01
-1.985604774591406496e+00,6.041470663125603213e-01
-1.979844005397708440e+00,2.772016108906431020e-01
-1.977195914029956869e+00,-7.031368392723878757e-02
-1.967762629371459404e+00,-7.149759235544265179e-01
